8.522539994006199660e-01,8.742232080543556050e-01,8.715807143676425062e-01,8.232482059392470797e-01,8.658554060845189415e-01,8.266287341954186019e-01,8.817666826294646709e-01,8.413334864626969001e-01,8.372033253065873648e-01,8.834255343029243646e-01,7.785398858156270530e-01,8.764605081640401973e-01,8.702264525970789810e-01,8.408331567476431401e-01,8.741322529887941561e-01,8.627325004232672123e-01,8.832582568059327288e-01,8.450497603365341170e-01,8.420680511065219420e-01,8.724836003568789966e-01,8.277611861097166068e-01,8.410223324869198214e-01,8.677456819470732441e-01,8.265904284096050603e-01,8.253823546484840845e-01,8.848738950434750228e-01,8.695960864500762444e-01,8.735560407775347924e-01,8.825309777691735524e-01,8.601336059046220672e-01
8.538683359241980853e-01,8.659777432224777804e-01,8.704404378229585459e-01,8.431718829056027431e-01,8.697919795889381689e-01,8.225718879332705180e-01,8.763613823007291304e-01,8.585516125655017206e-01,8.469492731625668513e-01,8.810093624518524624e-01,7.641015996002158417e-01,8.654056682740627338e-01,8.700446566209928401e-01,8.407975354622692077e-01,8.679515713198521221e-01,8.542098180356285653e-01,8.828411967287309592e-01,8.364818377333861354e-01,8.360054891248014375e-01,8.723906176862421535e-01,8.208007614580841160e-01,8.361022084402827126e-01,8.685129766964942988e-01,8.384098396921765284e-01,8.291593198449062063e-01,8.796843548863246820e-01,8.636401852614093988e-01,8.726568284146695165e-01,8.823289785799854901e-01,8.696060793747809603e-01
8.591106592315157497e-01,8.694449898835543422e-01,8.739577881898453748e-01,8.526914102836311571e-01,8.724167629771423238e-01,8.280316071404906220e-01,8.773930993616642082e-01,8.625514346305730440e-01,8.553582755935111859e-01,8.864352181516894635e-01,7.641512322538707158e-01,8.718954785144987785e-01,8.762934184650641445e-01,8.465666343800012372e-01,8.733530896928990428e-01,8.578541271877543339e-01,8.867168288028060008e-01,8.460376805630243080e-01,8.359966579388234953e-01,8.712893947862022648e-01,8.248371091664953303e-01,8.422085266094745393e-01,8.755698561550926406e-01,8.438613226677316170e-01,8.348141937587396644e-01,8.851657870424187724e-01,8.648152553159189626e-01,8.770234916655287316e-01,8.884776486283803010e-01,8.699224592253979038e-01
8.525638987300636629e-01,8.750452710207273777e-01,8.689660562261402044e-01,8.249483950006171185e-01,8.639095325788622715e-01,8.323400411893199236e-01,8.827620083483946889e-01,8.407773707815118236e-01,8.399673328790779880e-01,8.874968939456440165e-01,7.789037933688131021e-01,8.775894267780733893e-01,8.744490001293555581e-01,8.442807438145109034e-01,8.799791117008213259e-01,8.638970804991508157e-01,8.885537983508581261e-01,8.466529788185950256e-01,8.472421002342652718e-01,8.788070663987254116e-01,8.288423996333526000e-01,8.413219320530710421e-01,8.688451715121803254e-01,8.264163743490163805e-01,8.249400533161671545e-01,8.898050233112668739e-01,8.711635889239414121e-01,8.752218803907138023e-01,8.866543792959326042e-01,8.647943214596994776e-01
8.487598031616213623e-01,8.769805635304664948e-01,8.707959325252765392e-01,8.131908334858969356e-01,8.619779540825787123e-01,8.330904656594179114e-01,8.857061839726766417e-01,8.356282687378696616e-01,8.338713756725777415e-01,8.861526829996457799e-01,7.892387623075894920e-01,8.789303636735246172e-01,8.770000401049874439e-01,8.447920224831404479e-01,8.790233145319805708e-01,8.636664767073964910e-01,8.861489264015716127e-01,8.489254812201766365e-01,8.524727208885768404e-01,8.734006910658221878e-01,8.352252493336739247e-01,8.450481616717983036e-01,8.639123801294370519e-01,8.199496206236855933e-01,8.217618388510626870e-01,8.902529062234049162e-01,8.738157794150049895e-01,8.758303931586992608e-01,8.834145564557098762e-01,8.619282371624887862e-01
8.524408132412216732e-01,8.714589437239229630e-01,8.699909207177911608e-01,8.294318664634547922e-01,8.660118927839931535e-01,8.300163992844538097e-01,8.820326198452782540e-01,8.466638838166421488e-01,8.419174621825248339e-01,8.854379307028099610e-01,7.781861426096469136e-01,8.764166143161586930e-01,8.745023267804958866e-01,8.436327724222365543e-01,8.757803084269355498e-01,8.597236503261660445e-01,8.812609252733010212e-01,8.442811129475510379e-01,8.452707083504273911e-01,8.747554720257197935e-01,8.259604205143308286e-01,8.471201518751116932e-01,8.655866172985147156e-01,8.324303282669475168e-01,8.252150060986851443e-01,8.885386857550198192e-01,8.696771007762147399e-01,8.775771618305974187e-01,8.836517468031152012e-01,8.637045448289427663e-01
8.494828249610826276e-01,8.705578925242473121e-01,8.672189588433569796e-01,8.271049533608870741e-01,8.590310979227854249e-01,8.285317734983290716e-01,8.805855051057314142e-01,8.419119634424665488e-01,8.349992105947962040e-01,8.804936223794080918e-01,7.776835927493169764e-01,8.783787080570819583e-01,8.686168237351443722e-01,8.415568498953441834e-01,8.717815994651180178e-01,8.599033171753280858e-01,8.801000229316627843e-01,8.423231982123141615e-01,8.421241194340460812e-01,8.705896209613259717e-01,8.261338732344011282e-01,8.408081000893240509e-01,8.649704621729110698e-01,8.264858502043486155e-01,8.221774425264718467e-01,8.861019470182820434e-01,8.665752069561488691e-01,8.722024187299719511e-01,8.796446813889846617e-01,8.584743665386173062e-01
8.485447764375714241e-01,8.736848826918296451e-01,8.660488275817753712e-01,8.235865614809326773e-01,8.627283133136994797e-01,8.303060048972723539e-01,8.799361844767705776e-01,8.379942746782955698e-01,8.335228071950706585e-01,8.817880540860503213e-01,7.764584412363061405e-01,8.758743175109388046e-01,8.732299976175431633e-01,8.443367368439377296e-01,8.728925650672221259e-01,8.609463252641086362e-01,8.830968284086596620e-01,8.407207659777461428e-01,8.432314739973494344e-01,8.722073622994402919e-01,8.235431827011721051e-01,8.412669993618344666e-01,8.630059069780252612e-01,8.254924473431818344e-01,8.224516414646094731e-01,8.875441333593506732e-01,8.692749540424665744e-01,8.739492776823176712e-01,8.817646383492984130e-01,8.593874518071479285e-01
8.715503932926182973e-01,8.757848300847418388e-01,8.857337553198559865e-01,8.696491796312051381e-01,8.856982190014104361e-01,8.342481429548299632e-01,8.857793702255636337e-01,8.767064455545796609e-01,8.703388443226651727e-01,8.961251789743017726e-01,7.661394041202808092e-01,8.830577081882082791e-01,8.836202514826443366e-01,8.544125242583373581e-01,8.856813815965015602e-01,8.682526694477841200e-01,8.979153785900814144e-01,8.443890701508693919e-01,8.395692260472010782e-01,8.813728093104015171e-01,8.275636826997725404e-01,8.517966557326276389e-01,8.879693143702965807e-01,8.580602684301343874e-01,8.488472881352852051e-01,8.948990377260185314e-01,8.736358842142504244e-01,8.896458802057976012e-01,8.986261239107794507e-01,8.845636346359676550e-01
8.529839314249570981e-01,8.760050428763495045e-01,8.680808514759450478e-01,8.226530751993915702e-01,8.658812925985769349e-01,8.347851899831593148e-01,8.844035835026541337e-01,8.431639691874215359e-01,8.373974292522984308e-01,8.874926275553990385e-01,7.812893447942855785e-01,8.796737813526301908e-01,8.759615651328318542e-01,8.475961201341526419e-01,8.775482527047656633e-01,8.653060930000918693e-01,8.880867827532147318e-01,8.431049407434976217e-01,8.475758715583031622e-01,8.768817158627459918e-01,8.290835454379417158e-01,8.440875021738107886e-01,8.662387596544178781e-01,8.234478450076845313e-01,8.268105719682314891e-01,8.911313455597796862e-01,8.715872268255159261e-01,8.752646224165180344e-01,8.842149625185173889e-01,8.631127066298140971e-01
8.523927230582013514e-01,8.732606281060790732e-01,8.682014386191491129e-01,8.264821463723154293e-01,8.630329904570825938e-01,8.317905195489252446e-01,8.816654021116304696e-01,8.421812649057710543e-01,8.366718458660992175e-01,8.836888480433202631e-01,7.782561451628953186e-01,8.747841637967759265e-01,8.687285472432879629e-01,8.409301453248114733e-01,8.737247560986564077e-01,8.599903332465050898e-01,8.858284464231770405e-01,8.429079329088192685e-01,8.414066620670764829e-01,8.723980623360838571e-01,8.308569095364470858e-01,8.426083644522437410e-01,8.683639247404546513e-01,8.279507973293717127e-01,8.229081608033831374e-01,8.869194427215510990e-01,8.687329298141965861e-01,8.749896785160506951e-01,8.809490253779904689e-01,8.606594642300294806e-01
8.697016114376945328e-01,8.723240565883090269e-01,8.877509187696341897e-01,8.651561155082088117e-01,8.797452760571790042e-01,8.336065958992976421e-01,8.843758381621769082e-01,8.754169079372704498e-01,8.650048003198778090e-01,8.927105294154092929e-01,7.678666175405572947e-01,8.804304182680651181e-01,8.833881503470160101e-01,8.538343220665404187e-01,8.814324470396431854e-01,8.654499301128493194e-01,8.932780596470524248e-01,8.454972178192298182e-01,8.420599972711725334e-01,8.787404733817739677e-01,8.299541739047650024e-01,8.516522315631790407e-01,8.822777536351396055e-01,8.494216346718785893e-01,8.440792439476630937e-01,8.900035507095294118e-01,8.713685896486953464e-01,8.870815298704400886e-01,8.963974801164024120e-01,8.797699497113421474e-01
8.591588176844061620e-01,8.731134841940537683e-01,8.722158547922455041e-01,8.383146125382368030e-01,8.686585056183889764e-01,8.287266310388088364e-01,8.791787335245734303e-01,8.536899443152743405e-01,8.457805090979215734e-01,8.859186444257803883e-01,7.738943505094137976e-01,8.766138220096472145e-01,8.736521317447154544e-01,8.489470384149967463e-01,8.754594875366989992e-01,8.598529236324579106e-01,8.868797807041337578e-01,8.421844425869433604e-01,8.439831895927532024e-01,8.777267656526087647e-01,8.276563396888461099e-01,8.453377904638282869e-01,8.691901798433333548e-01,8.359279946103232994e-01,8.286732809313107628e-01,8.883686922222960858e-01,8.707873026858472532e-01,8.780321007253187870e-01,8.863969470925242566e-01,8.665454718346763396e-01
8.557426596395307783e-01,8.707545892950429023e-01,8.745804563674498544e-01,8.394090403310154880e-01,8.709742288048401004e-01,8.260489163347730646e-01,8.768091224194666244e-01,8.559867379219049388e-01,8.466269272911453037e-01,8.850844330831628692e-01,7.751499213851890113e-01,8.759645417868782147e-01,8.744805932024269923e-01,8.447901073400753136e-01,8.731102257062526295e-01,8.601335345174989655e-01,8.831354819614946061e-01,8.383149850908222511e-01,8.397756273637942970e-01,8.717430758315776185e-01,8.268691895068356335e-01,8.443450629674592589e-01,8.713690328387011519e-01,8.325847248147649760e-01,8.282541307860178392e-01,8.846365007287895210e-01,8.665609242627495545e-01,8.766300951253194196e-01,8.844865330794732250e-01,8.693880300674103889e-01
8.543616209109020643e-01,8.746323239148742212e-01,8.714271735349349290e-01,8.274846111281850547e-01,8.669789703073117471e-01,8.336118695853931282e-01,8.807096399473167692e-01,8.484741012097251067e-01,8.401089350451523829e-01,8.888420669406233987e-01,7.767258355296542405e-01,8.802640269536980977e-01,8.737787952351733223e-01,8.461567129241512886e-01,8.754285218213467834e-01,8.653977442442692958e-01,8.876984007331212290e-01,8.488810340920273090e-01,8.414267613874537588e-01,8.737255819128439960e-01,8.301035142729926708e-01,8.460444657206200869e-01,8.704326458272212408e-01,8.322433094735091075e-01,8.245667959176478101e-01,8.907867625334660033e-01,8.686591929331130002e-01,8.754323221247864995e-01,8.841398677622667179e-01,8.646654889410899658e-01
8.550472911488992134e-01,8.674206209966234260e-01,8.728965546292650757e-01,8.345883111697789403e-01,8.651394490913756341e-01,8.283000976798283732e-01,8.761359574112798088e-01,8.470860084812369406e-01,8.410884743472235581e-01,8.828321144580116853e-01,7.735698605936139893e-01,8.744251731645487080e-01,8.695611509078402523e-01,8.411133699270971764e-01,8.698448903456981185e-01,8.546220017182094564e-01,8.783461528369796989e-01,8.389705912745235583e-01,8.386557637533699205e-01,8.693138075907562712e-01,8.242038251409758987e-01,8.396541290855685791e-01,8.661443514125483079e-01,8.333687570821729507e-01,8.248595520683846827e-01,8.813746102577983965e-01,8.617102052615519536e-01,8.723417842963108182e-01,8.804161394882544789e-01,8.644886544325096622e-01
8.701628633033207105e-01,8.701954391887729567e-01,8.784998770874160590e-01,8.610503509344346051e-01,8.818249881353169561e-01,8.288738462718238109e-01,8.791318455385104258e-01,8.712547953953755364e-01,8.606118517012689706e-01,8.824854579311958158e-01,7.662539516771837977e-01,8.751627198006285413e-01,8.745446519261153018e-01,8.496131045218671130e-01,8.800073102281910087e-01,8.626878109721792809e-01,8.882845424421909053e-01,8.388765835511442504e-01,8.394886383555905107e-01,8.761011776695784015e-01,8.261473341604398390e-01,8.473905884738747174e-01,8.814579433062080804e-01,8.492581420681107884e-01,8.406008326503404682e-01,8.849432073810119537e-01,8.687992755390481214e-01,8.807111459293044398e-01,8.966951073822850837e-01,8.755291560175963994e-01
8.543482875068774129e-01,8.729566037531784062e-01,8.727003334415524005e-01,8.349281284874677800e-01,8.661998827719444849e-01,8.295321372249518932e-01,8.794635335793976605e-01,8.493852221783576573e-01,8.463440422224468573e-01,8.846200858284728463e-01,7.711385410827172882e-01,8.791930365484970089e-01,8.745856873178108337e-01,8.462992654615827393e-01,8.726705403212305923e-01,8.608127887909730047e-01,8.827866524417766758e-01,8.422451590789450382e-01,8.396366991502303145e-01,8.691789721847992256e-01,8.280781424481198361e-01,8.450731086700931094e-01,8.688949550506799291e-01,8.352369927519330828e-01,8.282274896864068037e-01,8.880213224778592540e-01,8.694782946131052181e-01,8.780387823620336984e-01,8.841978673746193618e-01,8.655929908811490492e-01
8.465638175262467646e-01,8.705845759360190117e-01,8.638120450325410538e-01,8.162178942255415848e-01,8.595976901656988689e-01,8.294587190064904858e-01,8.790317612971468852e-01,8.379928228324973194e-01,8.309711747202156440e-01,8.826779820701347035e-01,7.784289879044613558e-01,8.793636049368797059e-01,8.699587710591345502e-01,8.426935186085157126e-01,8.767961948847027287e-01,8.631490512929045344e-01,8.837325360733618851e-01,8.414559140190016606e-01,8.431679310232459423e-01,8.777598929589938148e-01,8.292954855108544132e-01,8.378285604745435711e-01,8.642591997338729959e-01,8.224597021197128655e-01,8.206661721444614699e-01,8.881068167532817359e-01,8.673977795674329139e-01,8.732074849018374163e-01,8.806048937584702863e-01,8.625085383174105891e-01
8.591889170868681758e-01,8.671242552624953692e-01,8.752893253288001052e-01,8.367372754613413566e-01,8.711149189499499679e-01,8.311217037536001717e-01,8.810118982330271686e-01,8.513805283307959160e-01,8.495540475321318175e-01,8.851785606022221087e-01,7.757459376899097370e-01,8.737724760874568952e-01,8.769069628823918938e-01,8.485675367225204990e-01,8.721216803210520840e-01,8.622112650220322694e-01,8.845726193677327931e-01,8.433550512460550319e-01,8.424830792815934943e-01,8.739966064150583858e-01,8.269821933749730292e-01,8.470906545314789149e-01,8.679405703034526187e-01,8.333264659716249634e-01,8.246899756301764306e-01,8.870911723833436735e-01,8.706391902951859940e-01,8.770592180320254672e-01,8.869279911082120771e-01,8.694641800268564369e-01
8.554028843471196408e-01,8.631000474758238061e-01,8.657018966661494952e-01,8.400890720513822796e-01,8.625280836553572694e-01,8.228052927523653581e-01,8.661655518483787342e-01,8.525388677145409044e-01,8.445837320003348747e-01,8.726498627765401084e-01,7.687048368079176797e-01,8.615793505863457158e-01,8.605530184554209816e-01,8.403292354670334197e-01,8.605023237006360626e-01,8.509222406707284136e-01,8.705620516139676024e-01,8.360479008263257406e-01,8.306531752329853191e-01,8.643337554477098506e-01,8.235754016952379075e-01,8.421753330295783657e-01,8.605313875562198289e-01,8.341966316279111338e-01,8.229482672848928981e-01,8.747251261638039344e-01,8.576854505802302686e-01,8.673566502810948764e-01,8.740223884128637266e-01,8.630399862378753673e-01
8.532785355751465461e-01,8.574971404855656898e-01,8.670795903410215555e-01,8.455754289969054094e-01,8.676389238848106755e-01,8.155156438650136286e-01,8.654448681237069119e-01,8.560294093863983766e-01,8.483537032271312173e-01,8.753104604335706362e-01,7.560020213211340323e-01,8.578006848149791752e-01,8.634869538913277909e-01,8.361312885393972216e-01,8.596360704814620668e-01,8.471466274505933258e-01,8.771115365088039129e-01,8.318837243223138334e-01,8.289269364415268182e-01,8.604320836224051972e-01,8.129194384784773630e-01,8.326341413912619061e-01,8.655092383326237204e-01,8.367103454534411400e-01,8.249394719813815113e-01,8.705763220644083811e-01,8.537946517349499498e-01,8.669544974297049844e-01,8.765226723289522015e-01,8.640181871537983005e-01
